  0.1309242249E+01      0.2854048647E-01      0.1999995947E+01
  0.1309688091E+01      0.3687133268E-01      0.1999995947E+01
  0.1310262799E+01      0.4769853130E-01      0.1999995947E+01
  0.1311000228E+01      0.6176834926E-01      0.1999995947E+01
  0.1311941624E+01      0.8004842699E-01      0.1999995947E+01
  0.1313133717E+01      0.1037919745E+00      0.1999995947E+01
  0.1314625263E+01      0.1346195638E+00      0.1999995947E+01
  0.1316460133E+01      0.1746233702E+00      0.1999995947E+01
  0.1318608999E+01      0.2251012176E+00      0.1999995947E+01
  0.1320572019E+01      0.2754495442E+00      0.1999995947E+01
  0.1322361827E+01      0.3256801069E+00      0.1999995947E+01
  0.1323995113E+01      0.3758083880E+00      0.1999995947E+01
  0.1325489402E+01      0.4258505106E+00      0.1999995947E+01
  0.1326861739E+01      0.4758223891E+00      0.1999995947E+01
  0.1328128219E+01      0.5257384777E+00      0.1999995947E+01
  0.1329303622E+01      0.5756114125E+00      0.1999995947E+01
  0.1330400467E+01      0.6254518628E+00      0.1999995947E+01
  0.1331430316E+01      0.6752690077E+00      0.1999995947E+01
  0.1332402110E+01      0.7250697017E+00      0.1999995947E+01
  0.1333325267E+01      0.7748598456E+00      0.1999995947E+01
  0.1334206223E+01      0.8246440887E+00      0.1999995947E+01
  0.1335051656E+01      0.8744260073E+00      0.1999995947E+01
  0.1335866928E+01      0.9242078662E+00      0.1999995947E+01
  0.1336655974E+01      0.9739916325E+00      0.1999995947E+01
  0.1337422967E+01      0.1023778439E+01      0.1999995947E+01
  0.1338171363E+01      0.1073569417E+01      0.1999995947E+01
  0.1338904381E+01      0.1123364925E+01      0.1999995947E+01
  0.1339623809E+01      0.1173164845E+01      0.1999995947E+01
  0.1340331793E+01      0.1222969174E+01      0.1999995947E+01
  0.1341029882E+01      0.1272777438E+01      0.1999995947E+01
  0.1341720223E+01      0.1322589755E+01      0.1999995947E+01
  0.1342403173E+01      0.1372405291E+01      0.1999995947E+01
  0.1343079686E+01      0.1422223687E+01      0.1999995947E+01
  0.1343750000E+01      0.1472044230E+01      0.1999995947E+01

  0.1346153855E+01      0.0000000000E+00      0.1999995947E+01
  0.1346159935E+01      0.1621667616E-03      0.1999995947E+01
  0.1346166134E+01      0.3243336978E-03      0.1999995947E+01
  0.1346172571E+01      0.4865010560E-03      0.1999995947E+01
  0.1346179128E+01      0.6486689672E-03      0.1999995947E+01
  0.1346185684E+01      0.8108375478E-03      0.1999995947E+01
  0.1346192360E+01      0.9730070014E-03      0.1999995947E+01
  0.1346199274E+01      0.1135177328E-02      0.1999995947E+01
  0.1346206069E+01      0.1297348761E-02      0.1999995947E+01
  0.1346213102E+01      0.1459521358E-02      0.1999995947E+01
  0.1346222043E+01      0.1670346945E-02      0.1999995947E+01
  0.1346233487E+01      0.1944421092E-02      0.1999995947E+01
  0.1346248388E+01      0.2300718101E-02      0.1999995947E+01
  0.1346268058E+01      0.2763903700E-02      0.1999995947E+01
  0.1346294045E+01      0.3366042860E-02      0.1999995947E+01
  0.1346327901E+01      0.4148820415E-02      0.1999995947E+01
  0.1346372008E+01      0.5166422576E-02      0.1999995947E+01
  0.1346429110E+01      0.6489288062E-02      0.1999995947E+01
  0.1346503377E+01      0.8208983578E-02      0.1999995947E+01
  0.1346599698E+01      0.1044453587E-01      0.1999995947E+01
  0.1346724749E+01      0.1335066184E-01      0.1999995947E+01
  0.1346887112E+01      0.1712846011E-01      0.1999995947E+01
  0.1347097158E+01      0.2203929611E-01      0.1999995947E+01
  0.1347368717E+01      0.2842280827E-01      0.1999995947E+01
  0.1347719669E+01      0.3672033176E-01      0.1999995947E+01
  0.1348171711E+01      0.4750509560E-01      0.1999995947E+01
  0.1348752260E+01      0.6152143329E-01      0.1999995947E+01
  0.1349494100E+01      0.7973520458E-01      0.1999995947E+01
  0.1350435257E+01      0.1033985913E+00      0.1999995947E+01
  0.1351616144E+01      0.1341331452E+00      0.1999995947E+01
  0.1353073478E+01      0.1740358174E+00      0.1999995947E+01
  0.1354787707E+01      0.2244172543E+00      0.1999995947E+01
  0.1356359839E+01      0.2747006416E+00      0.1999995947E+01
  0.1357797623E+01      0.3248929083E+00      0.1999995947E+01
  0.1359112382E+01      0.3750047088E+00      0.1999995947E+01
  0.1360316753E+01      0.4250476956E+00      0.1999995947E+01
  0.1361423612E+01      0.4750338793E+00      0.1999995947E+01
  0.1362445354E+01      0.5249744058E+00      0.1999995947E+01
  0.1363393426E+01      0.5748792887E+00      0.1999995947E+01
  0.1364278197E+01      0.6247569919E+00      0.1999995947E+01
  0.1365108132E+01      0.6746150851E+00      0.1999995947E+01
  0.1365891099E+01      0.7244589925E+00      0.1999995947E+01
  0.1366634250E+01      0.7742937207E+00      0.1999995947E+01
  0.1367343187E+01      0.8241230845E+00      0.1999995947E+01
  0.1368023038E+01      0.8739499450E+00      0.1999995947E+01
  0.1368678093E+01      0.9237763882E+00      0.1999995947E+01
  0.1369312167E+01      0.9736039639E+00      0.1999995947E+01
  0.1369928122E+01      0.1023433685E+01      0.1999995947E+01
  0.1370528817E+01      0.1073266625E+01      0.1999995947E+01
  0.1371116877E+01      0.1123103023E+01      0.1999995947E+01
  0.1371693730E+01      0.1172942758E+01      0.1999995947E+01
  0.1372261524E+01      0.1222786069E+01      0.1999995947E+01
  0.1372821093E+01      0.1272632241E+01      0.1999995947E+01
  0.1373374224E+01      0.1322481751E+01      0.1999995947E+01
  0.1373921275E+01      0.1372333884E+01      0.1999995947E+01
  0.1374463201E+01      0.1422188282E+01      0.1999995947E+01
  0.1375000000E+01      0.1472044230E+01      0.1999995947E+01

  0.1384615421E+01      0.0000000000E+00      0.1999995947E+01
  0.1384621739E+01      0.1615650981E-03      0.1999995947E+01
  0.1384627819E+01      0.3231302835E-03      0.1999995947E+01
  0.1384633899E+01      0.4846957454E-03      0.1999995947E+01
  0.1384639740E+01      0.6462615565E-03      0.1999995947E+01
  0.1384645581E+01      0.8078277460E-03      0.1999995947E+01
  0.1384650946E+01      0.9693946340E-03      0.1999995947E+01
  0.1384656072E+01      0.1130961929E-02      0.1999995947E+01
  0.1384661078E+01      0.1292530098E-02      0.1999995947E+01
  0.1384665966E+01      0.1454098732E-02      0.1999995947E+01
  0.1384672403E+01      0.1664138981E-02      0.1999995947E+01
  0.1384680867E+01      0.1937191817E-02      0.1999995947E+01
  0.1384692192E+01      0.2292160876E-02      0.1999995947E+01
  0.1384706855E+01      0.2753620734E-02      0.1999995947E+01
  0.1384725690E+01      0.3353516804E-02      0.1999995947E+01
  0.1384750485E+01      0.4133378621E-02      0.1999995947E+01
  0.1384782553E+01      0.5147192627E-02      0.1999995947E+01
  0.1384824276E+01      0.6465139333E-02      0.1999995947E+01
  0.1384878516E+01      0.8178450167E-02      0.1999995947E+01
  0.1384948969E+01      0.1040572114E-01      0.1999995947E+01
  0.1385040641E+01      0.1330111176E-01      0.1999995947E+01
  0.1385159850E+01      0.1706500910E-01      0.1999995947E+01
  0.1385314465E+01      0.2195787430E-01      0.1999995947E+01
  0.1385514379E+01      0.2831821702E-01      0.1999995947E+01
  0.1385773182E+01      0.3658596054E-01      0.1999995947E+01
  0.1386107326E+01      0.4733268172E-01      0.1999995947E+01
  0.1386536956E+01      0.6130082533E-01      0.1999995947E+01
  0.1387086511E+01      0.7945434004E-01      0.1999995947E+01
  0.1387784958E+01      0.1030440629E+00      0.1999995947E+01
  0.1388662696E+01      0.1336916089E+00      0.1999995947E+01
  0.1389749050E+01      0.1734971702E+00      0.1999995947E+01
  0.1391031265E+01      0.2237823308E+00      0.1999995947E+01
  0.1392210960E+01      0.2739972174E+00      0.1999995947E+01
  0.1393292189E+01      0.3241457641E+00      0.1999995947E+01
  0.1394282818E+01      0.3742347956E+00      0.1999995947E+01
  0.1395191312E+01      0.4242724180E+00      0.1999995947E+01
  0.1396026969E+01      0.4742672145E+00      0.1999995947E+01
  0.1396798134E+01      0.5242270827E+00      0.1999995947E+01
  0.1397514105E+01      0.5741596222E+00      0.1999995947E+01
  0.1398181915E+01      0.6240712404E+00      0.1999995947E+01
  0.1398808241E+01      0.6739673018E+00      0.1999995947E+01
  0.1399398804E+01      0.7238522768E+00      0.1999995947E+01
  0.1399959207E+01      0.7737298608E+00      0.1999995947E+01
  0.1400493383E+01      0.8236029744E+00      0.1999995947E+01
  0.1401005387E+01      0.8734738827E+00      0.1999995947E+01
  0.1401498675E+01      0.9233443737E+00      0.1999995947E+01
  0.1401975870E+01      0.9732154608E+00      0.1999995947E+01
  0.1402439237E+01      0.1023087859E+01      0.1999995947E+01
  0.1402890921E+01      0.1072962523E+01      0.1999995947E+01
  0.1403333306E+01      0.1122839808E+01      0.1999995947E+01
  0.1403766751E+01      0.1172719359E+01      0.1999995947E+01
  0.1404193401E+01      0.1222601652E+01      0.1999995947E+01
  0.1404613853E+01      0.1272486210E+01      0.1999995947E+01
  0.1405029416E+01      0.1322373152E+01      0.1999995947E+01
  0.1405439973E+01      0.1372261882E+01      0.1999995947E+01
  0.1405846953E+01      0.1422152400E+01      0.1999995947E+01
  0.1406250000E+01      0.1472044230E+01      0.1999995947E+01

  0.1423076987E+01      0.0000000000E+00      0.1999995947E+01
  0.1423079014E+01      0.1610144827E-03      0.1999995947E+01
  0.1423081279E+01      0.3220291401E-03      0.1999995947E+01
  0.1423083663E+01      0.4830440448E-03      0.1999995947E+01
  0.1423086286E+01      0.6440592115E-03      0.1999995947E+01
  0.1423089027E+01      0.8050746983E-03      0.1999995947E+01
  0.1423092008E+01      0.9660908254E-03      0.1999995947E+01
  0.1423095107E+01      0.1127107185E-02      0.1999995947E+01
  0.1423098445E+01      0.1288124360E-02      0.1999995947E+01
  0.1423101902E+01      0.1449142117E-02      0.1999995947E+01
  0.1423106074E+01      0.1658465713E-02      0.1999995947E+01
  0.1423112035E+01      0.1930586528E-02      0.1999995947E+01
  0.1423119545E+01      0.2284343820E-02      0.1999995947E+01
  0.1423129320E+01      0.2744227648E-02      0.1999995947E+01
  0.1423142433E+01      0.3342075506E-02      0.1999995947E+01
  0.1423159599E+01      0.4119276069E-02      0.1999995947E+01
  0.1423181534E+01      0.5129634403E-02      0.1999995947E+01
  0.1423209786E+01      0.6443093996E-02      0.1999995947E+01
  0.1423246384E+01      0.8150578476E-02      0.1999995947E+01
  0.1423293471E+01      0.1037028618E-01      0.1999995947E+01
  0.1423354506E+01      0.1325586904E-01      0.1999995947E+01
  0.1423433781E+01      0.1700706035E-01      0.1999995947E+01
  0.1423536301E+01      0.2188348584E-01      0.1999995947E+01
  0.1423668623E+01      0.2822260372E-01      0.1999995947E+01
  0.1423839808E+01      0.3646302223E-01      0.1999995947E+01
  0.1424060464E+01      0.4717473686E-01      0.1999995947E+01
  0.1424344063E+01      0.6109837443E-01      0.1999995947E+01
  0.1424707294E+01      0.7919596881E-01      0.1999995947E+01
  0.1425169110E+01      0.1027167216E+00      0.1999995947E+01
  0.1425750375E+01      0.1332817972E+00      0.1999995947E+01
  0.1426471233E+01      0.1729936153E+00      0.1999995947E+01
  0.1427323818E+01      0.2231831253E+00      0.1999995947E+01
  0.1428110242E+01      0.2733274400E+00      0.1999995947E+01
  0.1428832293E+01      0.3234284818E+00      0.1999995947E+01
  0.1429494858E+01      0.3734903634E+00      0.1999995947E+01
  0.1430103064E+01      0.4235180020E+00      0.1999995947E+01
  0.1430662870E+01      0.4735170901E+00      0.1999995947E+01
  0.1431179523E+01      0.5234925747E+00      0.1999995947E+01
  0.1431659341E+01      0.5734494925E+00      0.1999995947E+01
  0.1432106853E+01      0.6233922243E+00      0.1999995947E+01
  0.1432526469E+01      0.6733242273E+00      0.1999995947E+01
  0.1432922006E+01      0.7232484818E+00      0.1999995947E+01
  0.1433296919E+01      0.7731675506E+00      0.1999995947E+01
  0.1433654547E+01      0.8230835795E+00      0.1999995947E+01
  0.1433997035E+01      0.8729978204E+00      0.1999995947E+01
  0.1434327006E+01      0.9229117632E+00      0.1999995947E+01
  0.1434645891E+01      0.9728260040E+00      0.1999995947E+01
  0.1434955478E+01      0.1022740960E+01      0.1999995947E+01
  0.1435257554E+01      0.1072657347E+01      0.1999995947E+01
  0.1435552955E+01      0.1122575521E+01      0.1999995947E+01
  0.1435842395E+01      0.1172495127E+01      0.1999995947E+01
  0.1436127543E+01      0.1222416639E+01      0.1999995947E+01
  0.1436408043E+01      0.1272339463E+01      0.1999995947E+01
  0.1436685324E+01      0.1322264075E+01      0.1999995947E+01
  0.1436959386E+01      0.1372189522E+01      0.1999995947E+01
  0.1437231064E+01      0.1422116399E+01      0.1999995947E+01
  0.1437500000E+01      0.1472044230E+01      0.1999995947E+01

  0.1461538434E+01      0.0000000000E+00      0.1999995947E+01
  0.1461540818E+01      0.1604989084E-03      0.1999995947E+01
  0.1461543083E+01      0.3209978167E-03      0.1999995947E+01
  0.1461545110E+01      0.4814967688E-03      0.1999995947E+01
  0.1461547017E+01      0.6419958663E-03      0.1999995947E+01
  0.1461548686E+01      0.8024949348E-03      0.1999995947E+01
  0.1461550355E+01      0.9629942942E-03      0.1999995947E+01
  0.1461551666E+01      0.1123493770E-02      0.1999995947E+01
  0.1461553216E+01      0.1283993479E-02      0.1999995947E+01
  0.1461554527E+01      0.1444493537E-02      0.1999995947E+01
  0.1461556315E+01      0.1653143787E-02      0.1999995947E+01
  0.1461558819E+01      0.1924389158E-02      0.1999995947E+01
  0.1461562276E+01      0.2277007792E-02      0.1999995947E+01
  0.1461566687E+01      0.2735412214E-02      0.1999995947E+01
  0.1461572528E+01      0.3331337590E-02      0.1999995947E+01
  0.1461580634E+01      0.4106040113E-02      0.1999995947E+01
  0.1461591244E+01      0.5113151856E-02      0.1999995947E+01
  0.1461604953E+01      0.6422393955E-02      0.1999995947E+01
  0.1461622715E+01      0.8124402724E-02      0.1999995947E+01
  0.1461645603E+01      0.1033700351E-01      0.1999995947E+01
  0.1461675763E+01      0.1321336720E-01      0.1999995947E+01
  0.1461714983E+01      0.1695260778E-01      0.1999995947E+01
  0.1461765528E+01      0.2181356028E-01      0.1999995947E+01
  0.1461830974E+01      0.2813268825E-01      0.1999995947E+01
  0.1461916208E+01      0.3634735942E-01      0.1999995947E+01
  0.1462026000E+01      0.4702603817E-01      0.1999995947E+01
  0.1462166905E+01      0.6090755761E-01      0.1999995947E+01
  0.1462347746E+01      0.7895203680E-01      0.1999995947E+01
  0.1462577224E+01      0.1024069414E+00      0.1999995947E+01
  0.1462866545E+01      0.1328926235E+00      0.1999995947E+01
  0.1463225484E+01      0.1725130230E+00      0.1999995947E+01
  0.1463651061E+01      0.2226075828E+00      0.1999995947E+01
  0.1464044333E+01      0.2726801038E+00      0.1999995947E+01
  0.1464405537E+01      0.3227312863E+00      0.1999995947E+01
  0.1464737535E+01      0.3727630675E+00      0.1999995947E+01
  0.1465042472E+01      0.4227777123E+00      0.1999995947E+01
  0.1465323329E+01      0.4727781415E+00      0.1999995947E+01
  0.1465582609E+01      0.5227665901E+00      0.1999995947E+01
  0.1465823293E+01      0.5727456808E+00      0.1999995947E+01
  0.1466048002E+01      0.6227175593E+00      0.1999995947E+01
  0.1466258645E+01      0.6726839542E+00      0.1999995947E+01
  0.1466457009E+01      0.7226464152E+00      0.1999995947E+01
  0.1466645002E+01      0.7726061940E+00      0.1999995947E+01
  0.1466824293E+01      0.8225643635E+00      0.1999995947E+01
  0.1466996074E+01      0.8725215793E+00      0.1999995947E+01
  0.1467161298E+01      0.9224786162E+00      0.1999995947E+01
  0.1467321157E+01      0.9724358320E+00      0.1999995947E+01
  0.1467476130E+01      0.1022393227E+01      0.1999995947E+01
  0.1467627525E+01      0.1072351336E+01      0.1999995947E+01
  0.1467775345E+01      0.1122310400E+01      0.1999995947E+01
  0.1467920423E+01      0.1172270179E+01      0.1999995947E+01
  0.1468063116E+01      0.1222230911E+01      0.1999995947E+01
  0.1468203545E+01      0.1272192240E+01      0.1999995947E+01
  0.1468342304E+01      0.1322154403E+01      0.1999995947E+01
  0.1468479395E+01      0.1372117162E+01      0.1999995947E+01
  0.1468615413E+01      0.1422080517E+01      0.1999995947E+01
  0.1468750000E+01      0.1472044230E+01      0.1999995947E+01

  0.1500000000E+01      0.0000000000E+00      0.1999995947E+01
  0.1500000000E+01      0.1599999960E-03      0.1999995947E+01
